state,city,name,avg_score,price,stars,reviews_url
Montana,Belgrade,L9 Top Central Rooms and Apartments 2,88,381.989,4,https://www.booking.com/hotel/rs/l9-rooms-amp-apartment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=636&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092982&all_sr_blocks=189461001_92656563_2_0_0&highlighted_blocks=189461001_92656563_2_0_0&matching_block_id=189461001_92656563_2_0_0&sr_pri_blocks=189461001_92656563_2_0_0__97288&from=searchresults#hotelTmpl
Montana,Belgrade,Vintage Delight Apartment Vracar Hram Sv Save,95,141.349,3,https://www.booking.com/hotel/rs/premia-apartments.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=637&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092982&all_sr_blocks=117508501_92485372_2_0_0&highlighted_blocks=117508501_92485372_2_0_0&matching_block_id=117508501_92485372_2_0_0&sr_pri_blocks=117508501_92485372_2_0_0__36000&from=searchresults#hotelTmpl
Montana,Belgrade,Cvijićeva,95,117.791,3,https://www.booking.com/hotel/rs/cvijiceva-beograd1.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=652&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092991&all_sr_blocks=995234001_372421976_2_0_0&highlighted_blocks=995234001_372421976_2_0_0&matching_block_id=995234001_372421976_2_0_0&sr_pri_blocks=995234001_372421976_2_0_0__30000&from=searchresults#hotelTmpl
Montana,Belgrade,Alma Vracar,98,137.816,4,https://www.booking.com/hotel/rs/alma-vracar.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=654&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092991&all_sr_blocks=904063801_361391742_2_0_0&highlighted_blocks=904063801_361391742_2_0_0&matching_block_id=904063801_361391742_2_0_0&sr_pri_blocks=904063801_361391742_2_0_0__35100&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Apartments Center,88,383.764,4,https://www.booking.com/hotel/rs/apartments-center.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=655&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092991&all_sr_blocks=223850801_382319025_4_0_0&highlighted_blocks=223850801_382319025_4_0_0&matching_block_id=223850801_382319025_4_0_0&sr_pri_blocks=223850801_382319025_4_0_0__97740&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Lolita Lux - Belgrade Waterfront,95,200.999,4,https://www.booking.com/hotel/rs/lolita-lux-serene-and-chic-apartment-belgrade-waterfront.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=660&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092991&all_sr_blocks=819322301_344562946_2_0_0&highlighted_blocks=819322301_344562946_2_0_0&matching_block_id=819322301_344562946_2_0_0&sr_pri_blocks=819322301_344562946_2_0_0__51192&from=searchresults#hotelTmpl
Montana,Belgrade,Dolce Casa,95,106.012,3,https://www.booking.com/hotel/rs/dolce-casa.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=661&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092991&all_sr_blocks=509923601_241691151_2_0_0&highlighted_blocks=509923601_241691151_2_0_0&matching_block_id=509923601_241691151_2_0_0&sr_pri_blocks=509923601_241691151_2_0_0__27000&from=searchresults#hotelTmpl
Montana,Belgrade,Dark Nest 2,97,159.803,3,https://www.booking.com/hotel/rs/dark-nest-2.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=662&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092991&all_sr_blocks=938821701_366136628_2_0_0&highlighted_blocks=938821701_366136628_2_0_0&matching_block_id=938821701_366136628_2_0_0&sr_pri_blocks=938821701_366136628_2_0_0__40700&from=searchresults#hotelTmpl
Montana,Belgrade,Vracar,99,117.791,3,https://www.booking.com/hotel/rs/vracar-beograd12.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=663&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092991&all_sr_blocks=550719901_202814143_3_0_0&highlighted_blocks=550719901_202814143_3_0_0&matching_block_id=550719901_202814143_3_0_0&sr_pri_blocks=550719901_202814143_3_0_0__30000&from=searchresults#hotelTmpl
Montana,Belgrade,Lovely Condo,97,200.245,3,https://www.booking.com/hotel/rs/lovely-condo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=701&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093034&all_sr_blocks=881657801_357434475_2_0_0&highlighted_blocks=881657801_357434475_2_0_0&matching_block_id=881657801_357434475_2_0_0&sr_pri_blocks=881657801_357434475_2_0_0__51000&from=searchresults#hotelTmpl
Montana,Belgrade,New Belgrade apartment,97,160.196,3,https://www.booking.com/hotel/rs/new-belgrade-apartment-beograd1.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=726&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093041&all_sr_blocks=833961901_350778957_2_0_0&highlighted_blocks=833961901_350778957_2_0_0&matching_block_id=833961901_350778957_2_0_0&sr_pri_blocks=833961901_350778957_2_0_0__40800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Suite in Central Pedestrian Zone,85,113.08,3,https://www.booking.com/hotel/rs/authentic-belgrade-centre-abc-guest-room.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=728&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093041&all_sr_blocks=739589201_328656523_2_0_0&highlighted_blocks=739589201_328656523_2_0_0&matching_block_id=739589201_328656523_2_0_0&sr_pri_blocks=739589201_328656523_2_0_0__28800&from=searchresults#hotelTmpl
Montana,Belgrade,Vlado Apartment,96,117.791,3,https://www.booking.com/hotel/rs/vlado-app.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=751&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093058&all_sr_blocks=350001801_227394453_2_0_0&highlighted_blocks=350001801_227394453_2_0_0&matching_block_id=350001801_227394453_2_0_0&sr_pri_blocks=350001801_227394453_2_0_0__30000&from=searchresults#hotelTmpl
Montana,Belgrade,Apartment Alex 4,80,117.791,3,https://www.booking.com/hotel/rs/apartment-alex-4.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=776&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093076&all_sr_blocks=965716601_369073958_2_0_0&highlighted_blocks=965716601_369073958_2_0_0&matching_block_id=965716601_369073958_2_0_0&sr_pri_blocks=965716601_369073958_2_0_0__30000&from=searchresults#hotelTmpl
Montana,Belgrade,Dušan city center parlament belgrade,89,130.607,3,https://www.booking.com/hotel/rs/dusan-city-center-parlament-belgrade.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=778&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093076&all_sr_blocks=937222801_365914963_3_0_0&highlighted_blocks=937222801_365914963_3_0_0&matching_block_id=937222801_365914963_3_0_0&sr_pri_blocks=937222801_365914963_3_0_0__33264&from=searchresults#hotelTmpl
Montana,Belgrade,Apartman Pionir,90,100.287,3,https://www.booking.com/hotel/rs/apartman-pionir-beograd.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=779&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093076&all_sr_blocks=791064701_338896275_2_0_0&highlighted_blocks=791064701_338896275_2_0_0&matching_block_id=791064701_338896275_2_0_0&sr_pri_blocks=791064701_338896275_2_0_0__25542&from=searchresults#hotelTmpl
Montana,Belgrade,Apartments Skadarlija,88,200.245,3,https://www.booking.com/hotel/rs/apartmani-skadarlija.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=780&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093076&all_sr_blocks=37572113_90506548_2_2_0&highlighted_blocks=37572113_90506548_2_2_0&matching_block_id=37572113_90506548_2_2_0&sr_pri_blocks=37572113_90506548_2_2_0__51000&from=searchresults#hotelTmpl
Montana,Belgrade,Apartment Aura 2,96,98.945,3,https://www.booking.com/hotel/rs/apartment-aura-2.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=802&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093095&all_sr_blocks=968571701_369283331_2_0_0&highlighted_blocks=968571701_369283331_2_0_0&matching_block_id=968571701_369283331_2_0_0&sr_pri_blocks=968571701_369283331_2_0_0__25200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Ada Dream,99,129.57,4,https://www.booking.com/hotel/rs/ada-dream.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=803&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093095&all_sr_blocks=965368101_380867504_0_0_0&highlighted_blocks=965368101_380867504_0_0_0&matching_block_id=965368101_380867504_0_0_0&sr_pri_blocks=965368101_380867504_0_0_0__33000&from=searchresults#hotelTmpl
Montana,Belgrade,Emily apartment,94,129.57,3,https://www.booking.com/hotel/rs/emily-apartment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=804&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093095&all_sr_blocks=1067093301_379735836_2_0_0&highlighted_blocks=1067093301_379735836_2_0_0&matching_block_id=1067093301_379735836_2_0_0&sr_pri_blocks=1067093301_379735836_2_0_0__33000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,"Flat in Belgrade city center, 45m2",87,117.791,3,https://www.booking.com/hotel/rs/flat-in-belgrade-city-center-45m2.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=826&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093106&all_sr_blocks=899829601_360669873_3_0_0&highlighted_blocks=899829601_360669873_3_0_0&matching_block_id=899829601_360669873_3_0_0&sr_pri_blocks=899829601_360669873_3_0_0__30000&from=searchresults#hotelTmpl
Montana,Belgrade,"Fortress 1: Quiet, Lux 50m2 , apartment in the pedestrian zone",98,117.791,4,https://www.booking.com/hotel/rs/fortress-1-quiet-lux-50m2-apartment-in-the-pedestrian-zone.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=830&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093106&all_sr_blocks=868999101_355406638_2_0_0&highlighted_blocks=868999101_355406638_2_0_0&matching_block_id=868999101_355406638_2_0_0&sr_pri_blocks=868999101_355406638_2_0_0__30000&from=searchresults#hotelTmpl
Montana,Belgrade,New garden Condo,91,107.779,3,https://www.booking.com/hotel/rs/new-garden-condo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=831&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093106&all_sr_blocks=873631401_356176505_2_0_0&highlighted_blocks=873631401_356176505_2_0_0&matching_block_id=873631401_356176505_2_0_0&sr_pri_blocks=873631401_356176505_2_0_0__27450&from=searchresults#hotelTmpl
Montana,Belgrade,Apartment Simba Knez Mihailova,95,164.908,3,https://www.booking.com/hotel/rs/apartment-simba.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=833&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093106&all_sr_blocks=1009993601_373697687_2_0_0&highlighted_blocks=1009993601_373697687_2_0_0&matching_block_id=1009993601_373697687_2_0_0&sr_pri_blocks=1009993601_373697687_2_0_0__42000&from=searchresults#hotelTmpl
Montana,Belgrade,Green and Blue Garden Apartments,97,280.343,4,https://www.booking.com/hotel/rs/green-and-blue-garden-apartments.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=836&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093106&all_sr_blocks=178523801_129310671_3_0_0&highlighted_blocks=178523801_129310671_3_0_0&matching_block_id=178523801_129310671_3_0_0&sr_pri_blocks=178523801_129310671_3_0_0__71400&from=searchresults#hotelTmpl
Montana,Belgrade,Apartment SELF CHECK IN 00-24 MM,94,106.012,3,https://www.booking.com/hotel/rs/apartment-self-check-in-00-24-mm.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=837&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093106&all_sr_blocks=745642001_330442302_3_0_0&highlighted_blocks=745642001_330442302_3_0_0&matching_block_id=745642001_330442302_3_0_0&sr_pri_blocks=745642001_330442302_3_0_0__27000&from=searchresults#hotelTmpl
Montana,Belgrade,Itaka - Belgrade City Center,94,190.233,3,https://www.booking.com/hotel/rs/itaka.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=838&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093106&all_sr_blocks=864526401_354557744_2_0_0&highlighted_blocks=864526401_354557744_2_0_0&matching_block_id=864526401_354557744_2_0_0&sr_pri_blocks=864526401_354557744_2_0_0__48450&from=searchresults#hotelTmpl
Montana,Belgrade,Apartman 22,92,92.254,3,https://www.booking.com/hotel/rs/apartman-22-beograd1.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=852&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093125&all_sr_blocks=799849001_340902806_2_0_0&highlighted_blocks=799849001_340902806_2_0_0&matching_block_id=799849001_340902806_2_0_0&sr_pri_blocks=799849001_340902806_2_0_0__23496&from=searchresults#hotelTmpl
Montana,Belgrade,Dream 1,99,84.81,4,https://www.booking.com/hotel/rs/dream-1.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=853&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093125&all_sr_blocks=1070487101_379560873_2_0_0&highlighted_blocks=1070487101_379560873_2_0_0&matching_block_id=1070487101_379560873_2_0_0&sr_pri_blocks=1070487101_379560873_2_0_0__21600&from=searchresults#hotelTmpl
Montana,Belgrade,LUX apartment in downtown of Belgrade,96,518.281,4,https://www.booking.com/hotel/rs/lux-apartment-in-downtown-of-belgrade.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=854&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702093125&all_sr_blocks=672549101_382605320_4_0_0&highlighted_blocks=672549101_382605320_4_0_0&matching_block_id=672549101_382605320_4_0_0&sr_pri_blocks=672549101_382605320_4_0_0__132000&from=searchresults#hotelTmpl
