state,city,name,avg_score,price,stars,reviews_url
Idaho,Post Falls,Salmon Run Condo - Overlooking the Spokane River,89,386.648,4,https://www.booking.com/hotel/us/salmon-run-condo-overlooking-the-spokane-river.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=1026146002_380330255_6_0_0&highlighted_blocks=1026146002_380330255_6_0_0&matching_block_id=1026146002_380330255_6_0_0&sr_pri_blocks=1026146002_380330255_6_0_0__106200&from=searchresults#hotelTmpl
Idaho,Post Falls,Family Fun! Gorgeous North Idaho Home w/Tesla Charge : Prairie Inn,10,620.807,3,https://www.booking.com/hotel/us/family-fun-gorgeous-north-idaho-home-w-tesla-charge-prairie-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=1095263101_382434748_7_0_0&highlighted_blocks=1095263101_382434748_7_0_0&matching_block_id=1095263101_382434748_7_0_0&sr_pri_blocks=1095263101_382434748_7_0_0__170516&from=searchresults#hotelTmpl
Idaho,Post Falls,Riverside Condo - Gorgeous Spokane River View,93,468.565,4,https://www.booking.com/hotel/us/riverside-condo-gorgeous-spokane-river-view.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=1026147102_380330250_6_0_0&highlighted_blocks=1026147102_380330250_6_0_0&matching_block_id=1026147102_380330250_6_0_0&sr_pri_blocks=1026147102_380330250_6_0_0__128700&from=searchresults#hotelTmpl
Idaho,Post Falls,Crystal Bay Home with Fireplace and Nature Views!,10,773.296,3,https://www.booking.com/hotel/us/spacious-post-falls-home-with-fireplace.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=942552402_381956816_11_0_0&highlighted_blocks=942552402_381956816_11_0_0&matching_block_id=942552402_381956816_11_0_0&sr_pri_blocks=942552402_381956816_11_0_0__212400&from=searchresults#hotelTmpl
Idaho,Post Falls,Cedar Falls Retreat - Quiet Neighborhood with Beach Access,10,679.729,3,https://www.booking.com/hotel/us/cedar-falls-retreat-quiet-neighborhood-with-beach-access.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=1026148202_382305768_13_0_0&highlighted_blocks=1026148202_382305768_13_0_0&matching_block_id=1026148202_382305768_13_0_0&sr_pri_blocks=1026148202_382305768_13_0_0__186700&from=searchresults#hotelTmpl
Idaho,Post Falls,"Quiet Apartment with Deck Hiking, Lake and More!",90,297.086,3,https://www.booking.com/hotel/us/quiet-apartment-with-deck-hiking-lake-and-more.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=831990902_382375558_4_0_0&highlighted_blocks=831990902_382375558_4_0_0&matching_block_id=831990902_382375558_4_0_0&sr_pri_blocks=831990902_382375558_4_0_0__81600&from=searchresults#hotelTmpl
Idaho,Post Falls,Little Cabin in the Woods.,10,435.139,3,https://www.booking.com/hotel/us/little-cabin-in-the-woods-post-falls.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=1095257901_382434540_0_0_0&highlighted_blocks=1095257901_382434540_0_0_0&matching_block_id=1095257901_382434540_0_0_0&sr_pri_blocks=1095257901_382434540_0_0_0__119519&from=searchresults#hotelTmpl
Idaho,Post Falls,Pet-Friendly Newman Lake Cottage with Beach Access!,96,340.411,3,https://www.booking.com/hotel/us/pet-friendly-newman-lake-cottage-with-beach-access.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=1047948502_377074160_6_0_0&highlighted_blocks=1047948502_377074160_6_0_0&matching_block_id=1047948502_377074160_6_0_0&sr_pri_blocks=1047948502_377074160_6_0_0__93500&from=searchresults#hotelTmpl
Idaho,Post Falls,River Cove Elegant Waterfront Bed & Breakfast,95,587.836,4,https://www.booking.com/hotel/us/river-cove-elegant-waterfront-bed.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=38073601_310206826_2_1_0&highlighted_blocks=38073601_310206826_2_1_0&matching_block_id=38073601_310206826_2_1_0&sr_pri_blocks=38073601_310206826_2_1_0__161460&from=searchresults#hotelTmpl
Idaho,Post Falls,Nautical Nook,80,668.443,3,https://www.booking.com/hotel/us/nautical-nook-post-falls.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=953298302_367884983_9_0_0&highlighted_blocks=953298302_367884983_9_0_0&matching_block_id=953298302_367884983_9_0_0&sr_pri_blocks=953298302_367884983_9_0_0__183600&from=searchresults#hotelTmpl
Idaho,Post Falls,Soft Breeze,10,546.841,3,https://www.booking.com/hotel/us/soft-breeze.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=1029236902_375632899_7_0_0&highlighted_blocks=1029236902_375632899_7_0_0&matching_block_id=1029236902_375632899_7_0_0&sr_pri_blocks=1029236902_375632899_7_0_0__150200&from=searchresults#hotelTmpl
Idaho,Post Falls,Secluded Home Access Spokane and Coeur dAlene,10,1238.585,3,https://www.booking.com/hotel/us/secluded-home-access-spokane-and-coeur-dalene.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=811659002_369447449_10_0_0&highlighted_blocks=811659002_369447449_10_0_0&matching_block_id=811659002_369447449_10_0_0&sr_pri_blocks=811659002_369447449_10_0_0__340200&from=searchresults#hotelTmpl
Idaho,Post Falls,Modern Coeur dAlene Home Near Trails and River!,90,309.464,3,https://www.booking.com/hotel/us/modern-coeur-dalene-family-home-with-bikes.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=869254702_369655483_5_0_0&highlighted_blocks=869254702_369655483_5_0_0&matching_block_id=869254702_369655483_5_0_0&sr_pri_blocks=869254702_369655483_5_0_0__85000&from=searchresults#hotelTmpl
Idaho,Post Falls,The Napping Bear - Beautifully Crafted Quiet Home,80,430.337,3,https://www.booking.com/hotel/us/the-napping-bear-beautifully-crafted-quiet-home.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=1024895602_380330398_6_0_0&highlighted_blocks=1024895602_380330398_6_0_0&matching_block_id=1024895602_380330398_6_0_0&sr_pri_blocks=1024895602_380330398_6_0_0__118200&from=searchresults#hotelTmpl
Idaho,Post Falls,Renovated Hauser Lake Retreat Walk to Beach!,90,591.987,3,https://www.booking.com/hotel/us/renovated-hauser-lake-retreat-walk-to-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=896671302_382375334_4_0_0&highlighted_blocks=896671302_382375334_4_0_0&matching_block_id=896671302_382375334_4_0_0&sr_pri_blocks=896671302_382375334_4_0_0__162600&from=searchresults#hotelTmpl
Idaho,Post Falls,Modern Farmhouse with Movie Room - 6 Mi to Lake!,80,500.24,3,https://www.booking.com/hotel/us/modern-farmhouse-with-movie-room-6-mi-to-lake.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=713698302_380606328_8_0_0&highlighted_blocks=713698302_380606328_8_0_0&matching_block_id=713698302_380606328_8_0_0&sr_pri_blocks=713698302_380606328_8_0_0__137400&from=searchresults#hotelTmpl
Idaho,Post Falls,Evergreen Escape,93,807.884,3,https://www.booking.com/hotel/us/evergreen-escape-coeur-d-alene.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=1052537002_377453534_10_0_0&highlighted_blocks=1052537002_377453534_10_0_0&matching_block_id=1052537002_377453534_10_0_0&sr_pri_blocks=1052537002_377453534_10_0_0__221900&from=searchresults#hotelTmpl
Idaho,Post Falls,Best Western Plus Liberty Lake Inn,78,364.076,3,https://www.booking.com/hotel/us/best-western-peppertree-liberty-lake-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=28284801_332364009_2_1_0&highlighted_blocks=28284801_332364009_2_1_0&matching_block_id=28284801_332364009_2_1_0&sr_pri_blocks=28284801_332364009_2_1_0__100000&from=searchresults#hotelTmpl
Idaho,Post Falls,Days Inn by Wyndham Coeur d'Alene,76,205.794,2,https://www.booking.com/hotel/us/days-inn-coeur-d-alene.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=50727605_93762875_2_1_0&highlighted_blocks=50727605_93762875_2_1_0&matching_block_id=50727605_93762875_2_1_0&sr_pri_blocks=50727605_93762875_2_1_0__56525&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Idaho,Post Falls,Quality Inn & Suites of Liberty Lake,70,269.416,3,https://www.booking.com/hotel/us/cedars-inn-spokane-liberty-lake.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=b4101447df240062&srepoch=1702090386&all_sr_blocks=28761515_126867124_2_1_0&highlighted_blocks=28761515_126867124_2_1_0&matching_block_id=28761515_126867124_2_1_0&sr_pri_blocks=28761515_126867124_2_1_0__74000&from=searchresults#hotelTmpl
Idaho,Post Falls,North Idaho Inn,90,291.552,5,https://www.booking.com/hotel/us/state-motel-couer-d-39-alene.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=e09d144e940b00ad&srepoch=1702090401&all_sr_blocks=573413505_373819566_2_0_0&highlighted_blocks=573413505_373819566_2_0_0&matching_block_id=573413505_373819566_2_0_0&sr_pri_blocks=573413505_373819566_2_0_0__80080&from=searchresults#hotelTmpl
Idaho,Post Falls,"Modern Riverstone Condo with Grand Deck - Steps to Shops, Restaurants & Trail",97,428.182,4,https://www.booking.com/hotel/us/modern-riverstone-condo-with-grand-deck-steps-to-shops-restaurants-amp-trail.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=e09d144e940b00ad&srepoch=1702090401&all_sr_blocks=805466801_382760651_6_0_0&highlighted_blocks=805466801_382760651_6_0_0&matching_block_id=805466801_382760651_6_0_0&sr_pri_blocks=805466801_382760651_6_0_0__117608&from=searchresults#hotelTmpl
Idaho,Post Falls,"Staybridge Suites Coeur d'Alene, an IHG Hotel",85,520.664,3,https://www.booking.com/hotel/us/staybridge-suites-coeur-d-alene.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=e09d144e940b00ad&srepoch=1702090401&all_sr_blocks=490592605_163774040_3_1_0&highlighted_blocks=490592605_163774040_3_1_0&matching_block_id=490592605_163774040_3_1_0&sr_pri_blocks=490592605_163774040_3_1_0__143010&from=searchresults#hotelTmpl
Idaho,Post Falls,MainStay Suites I-90 City Center,85,294.162,3,https://www.booking.com/hotel/us/mainstay-suites-coeur-d-alene1.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=e09d144e940b00ad&srepoch=1702090401&all_sr_blocks=362817802_118874593_2_1_0&highlighted_blocks=362817802_118874593_2_1_0&matching_block_id=362817802_118874593_2_1_0&sr_pri_blocks=362817802_118874593_2_1_0__80797&from=searchresults#hotelTmpl
Idaho,Post Falls,Comfort Inn & Suites I-90 City Center,84,384.973,3,https://www.booking.com/hotel/us/west-appleway-coeur-d-alene.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=e09d144e940b00ad&srepoch=1702090401&all_sr_blocks=50454215_127373801_2_1_0&highlighted_blocks=50454215_127373801_2_1_0&matching_block_id=50454215_127373801_2_1_0&sr_pri_blocks=50454215_127373801_2_1_0__105740&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Idaho,Post Falls,"Holiday Inn Express Hotel & Suites Coeur D'Alene I-90 Exit 11, an IHG Hotel",85,441.096,2,https://www.booking.com/hotel/us/holiday-inn-express-suites-coeur-d-alene-i-90-exit-11.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=e09d144e940b00ad&srepoch=1702090401&all_sr_blocks=19199501_118821135_2_1_0&highlighted_blocks=19199501_118821135_2_1_0&matching_block_id=19199501_118821135_2_1_0&sr_pri_blocks=19199501_118821135_2_1_0__121155&from=searchresults#hotelTmpl
Idaho,Post Falls,Coeur D' Alene Budget Saver Motel,72,134.599,3,https://www.booking.com/hotel/us/coeur-d-alene-budget-saver-motel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=e09d144e940b00ad&srepoch=1702090401&all_sr_blocks=53352202_128187903_2_0_0&highlighted_blocks=53352202_128187903_2_0_0&matching_block_id=53352202_128187903_2_0_0&sr_pri_blocks=53352202_128187903_2_0_0__36970&from=searchresults#hotelTmpl
Idaho,Post Falls,Resort City Inn Coeur d Alene,73,338.932,3,https://www.booking.com/hotel/us/resort-city-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=e09d144e940b00ad&srepoch=1702090401&all_sr_blocks=50857202_0_2_0_0&highlighted_blocks=50857202_0_2_0_0&matching_block_id=50857202_0_2_0_0&sr_pri_blocks=50857202_0_2_0_0__93094&from=searchresults#hotelTmpl
Idaho,Post Falls,The Roosevelt Inn,89,481.723,3,https://www.booking.com/hotel/us/the-roosevelt-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=e09d144e940b00ad&srepoch=1702090401&all_sr_blocks=27212309_335340564_2_1_0&highlighted_blocks=27212309_335340564_2_1_0&matching_block_id=27212309_335340564_2_1_0&sr_pri_blocks=27212309_335340564_2_1_0__132314&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
