state,city,name,avg_score,price,stars,reviews_url
Oregon,Eugene,Hyatt Place Eugene/Oakway Center,89,554.851,3,https://www.booking.com/hotel/us/hyatt-place-eugene-oakway-center.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=4fac12d69cf40171&srepoch=1702089649&all_sr_blocks=248968601_103313284_2_1_0&highlighted_blocks=248968601_103313284_2_1_0&matching_block_id=248968601_103313284_2_1_0&sr_pri_blocks=248968601_103313284_2_1_0__152400&nad_id=073c0d25-5a25-40e1-9ccc-0d438818bd92_0&nad_cpc=0.5&nad_track=eyJyYW5rIjoxLCJrb2RkaVRyYWNraW5nSW5mbyI6ImRKV3lFNlVjUVRCYzZLY211eWlKR0J1QkFvaWl5NEljWmQ1VlU3djBHSUU1aWxaUFNsZHVaVHg1b2Y3V1c2SVhyeWs4TjZQZ0ZjeCtnVHBtKzQreWc5Q1Ftd2ZZbVlsbm9naVN3MjlYZ0pwMkg0dThwSmJsMFNZMkRuTFgxMFNFaWQ1c0dZdkFRclVjYnliVnk4RXNZc3lGQUtkUUpxaVU1NWlBY3lldzY0dmY4YSs4alFQRmtmaVU2TjQ0V2g1QUtaeHlvbElUenYvRmw1cE9NMEVOaWFOMG1SaUczd1Q3Y29qTGljL0dOYytlazYxczVGb3d0RGFLMy91N1NJdjgvZkduMGlTbjdEa1lLOEtPUUdxTzlBNlVCeDVaQTBEY2hBZ0Rpb1BCK0RjNVJLT0NOMzJUa3hRNUNLOS9PWXkxc1N2ZXdWRk9mWjVFaEF6SGNYM0J4WVowR0xYeEh5bzI4RkNJeS94WTZGem5NUG1HRFlGei9QZy9HWklEbFJSNGFOdHBwTXp1RnJYZHlkTEVWcnRZcWU1SWZVT2tqY3ZSSUNrOTRod3JUbkdIZ3JjNlZRbTNYeXRtUFBqU2RmVlRZdmhxdDByN24wOVFJT282aXVtVEpyczZhakJYMDMvNWRjVmtzQk1xT1pPaEY4Y29rOTNEZjJuSHh2dExKMlA4THk1VmR6R0QvU1NPU3l1YjIycWZPUnlFU1JxY0JvSmhYV2svTWc1SDBLZ29uR3NPWW9SSDVURVF2aWl4d2p3SVNyUzZ0ZVRVSmpaMkYxYWFWWVJ1ajRIbHJ0cXdxTmlHSHh1aC9uUmF4U3dvcTc4OGlZMEdwUTA5eGFyMy9HQjZybkUrdThCbndJQjY3Rlc3WXF0TXNveEk4VjRJbFZ4aENRTDJhOStBbi9BN29aT0xHQWt5OFdEYW9uSzJlaGlDVzR5YlkveWJhNSswZjFTTnB6NnladFhYTUdPa1psOUNPamxKdk1BLzMzQWVHMGhkZ0xFYktZVHZhdW9VQ0FQa0hvMGU4K0tTeGQ3R1NpRmdQV0JBUWNMRkRxM0tHREh4YnNIdmprb2g4UFBCaEtycmZkdzNjQ1VSNnVaTkNOQWFxRmtBWnRIWnlFbmpsSTRlQkdqdWIybUQ3YWNoWjFDbnZQbVpMb0RKOFZXTzFPQ2k0T2MzMlo1OWNxa2txalA3ZElpc2NORDQrNXVaZjVCTmxsUTZFVHhaZmkxWjVwTVMrY2JwTTlMelUzWTBGMWc5dEVpMVg3ZFVyQXY0a25wVWgwLzlTUkVRQU9zQ1dSNTArVElLdnZaeFVQaU1rbTN4S2xOK3BNcWptSi8raHhqcWp0VGNXNGJ3SjFnaGs0d09nR2l5ZFJqdXlrVU5sRmhRYXVyOHg4dXZ3dGVlMGlkcjFJem9SZDVTWVFPSTIrQ0FiRndaWXl6dHhkSnlmWlFlRWxHS1p6ejZRNXVneHVjRWtNTjJKWU5nMlBlSDZ0RjNCaCtZMU5pUFVxK1pyalBrMUFuL2ZVM0tXNm9IbERoRTZZeDZ0cUVRdDJ1cjN6eEw0STdCODd5WC85dll0czVJdlN2ZGZHVlBPbjFWTVBWMVBObzR1cE1pRjdxY3BIWW1CZWpYZ1JvUmlrdnlLd3ltbWk0R29KQVVWY0prWFl2cEtLU2YyQ3VLdEtNZFlVbHUxU3VzTkQ0L2t1Y2M1NEZWNzd5OHE5MTlZZkhOZFZJaUJXdC9IWXlYN2MvMVFUY3ZTK1AzeWNJaXFoNFU5N2pBVkhLRHZaRk9ZLzF5dmZ3YUt4d0V4dDJtcVVYNDlZRlRwZWc0S2dZMElrVHJ6TW9rOE9VYUFiR3h0eDYxeXkyZktSS3hpd2U5dXBtVlp0TVVtbWJ0WStGdVFmbFlDOWxjWVpxNytIejJlSjEyVmhEV0NIQnhicTNrOGYzblkzQjNyd3kxdC9BQ0JoWUdFellZRFBYLzdUbHpkL2lVOWhoaitveEc3djN0Yy9CVFFJVmpKWjVJRHpwMHBGRnY2MXlJVTlpb1RLMkFiWC9xcTNGK3N1WlpPR0ZCMHFBK3VjK0NUVS8yaEZTWkZjVjZwaFhNY3QvZzVqa2VuRkQxanlTSXI4cHhnSHJQNXBzYUZ5Z2RPQlRCV3BBV1d6ZGxpOWZ2S1o1T1haVmlYUG5TMnNXOU5XaHdpMjJBSll0UFlWdXQ3ZkRyM0k1dzBIVmZ6cC9EWnZhenhCTmV6NVR6RHFwcnpwTm1INERadm1LMjU5ZGJSSHo0WHFnalJWdmNRQll4MlV1MFpGZnVQZ051WmVieDluU1kwVjZGc2U4Y2FqZFZzN0Noa0ZPbHF3ZjdFbmlEbUNtaWF1MFNjczl6S3IwL3hSMzNiQTBveGJiQjR1YzZNcElTeTk3eUxWVXNDR3RNQUw5YUZPZjVTdlR0WG1xaEQ4UllIMHBGSFp1UmJHYjJXUm1OT1BhWFA4WjBXcnRrZk9lbHZyWCtzMndhN2o5NHhKL0Ivb3h3ak5tM1JvWTNhK0l1Vy94L0NXOUFOQkhWK2xGWU9qV2VRcnZlaCtnSGF6Q3NtamxISWRMMDlXNjFLSlZKRmNNMmhXRDRsWTczdzNCeS9Ebkc1QTlhcWVsYnZnMWxrR3JVS2x3T0tPbWoyK2NMcG5FNXl0S3hxalcrYlprWkcyTWFmLytpMHh2LytCUWJqMnZPRVA5VWRXSmJ2bllUWXUxWGxnZTZaVFhiM0xHaE1OUzBUc0ZKV0JPUGRkQ2Zvd3UvbmVsR1MxZzZLMFZVQjBCVyt6eEFOLzMvcDJlNlprK01MMU1kK29BMndVcXpITGlqTnlVUkF3MHBEM2R6L0JDZXVWSTBhdngxZ3dSampiMUtnYXNJKzhWblJGOWdxTGd1OW94OWJ2c0JwR1h2K2J2Z3hHZXJvTE5qRDJHVUlVWUs1ZmJyYlRDdmZyaW45Y1NqeWU4VTlpV2hneHpRcXNUYyttMnZPK2xnQ3hvZ0ZObGF4M0Izb0RRb2hRaWJHc1FMM1JoZ2xaYWE3RlZIWS8zTCtOU2tCOWFTdlpTK0ROWDhCSVdZRVFPazN2Q0hsL0t0NGZVWUpvSCtoa09oM01KMDE0RGV5cHZRWW1ZTEFqbzV1TGtxS1V4MEJLSHRTZ3FlYjZVeHdOUEtySkRGWTUzMHRQNDN0bUMrK0I4bDgzZFRONUFNY2tNSTJOamtQSGZQMGQwZVRjNkV2R2pJRHBYSCtMVWNjOXdSWlNuaFpFcERCaDZraUx2NU5FU0ZHTFBlOFYzYTJaUWVMT09oK1VQK2dlNWNjemVCRVRCbDFrWENVMDREeW5YYkxGdmRvYVZEMkRhQkpabGtSUXZQMWxNajFKUlcwSE9TaDlQZythY1Nlb1UreWFZYTF2Y1Y5WG42VnZUc21GMlBQY0tDQkNkeEl2TWI5R1QrY1JiNnR2M2RHWlJKeWVHSEZ6NmhucWczVnI5MjRGNGtMVE5vSVpuVFJOeDh1OUVkWVV4azJqNGkyNVlQc3NvYVJHL1hMNEpGdVFMTFQxa0t0bGUvakVmR3FvMkVzSng4ZTc1bGNLcWpQVS9JSkd5NTU4b1dRZjlqRUZNZDJCZ1ZkOWdCMXJpWFJUUmtzdlppdlkwRjY2T0lNT2JxNE15N2E4M2NMSk9QUDRoZ3VaUDlxSW1wMFk5Vk5HTExpcEw1TEdBT0JOdE02U2FkRlRnb1JjSnZtY213ZmRkWlhDUFhTM1Z4K0JxTmREeGl0MnRKdEgrR1FIaUs2Nmc5RnI0Vll0OFdpd3g3cXo5V2crOUczUDZrL2sxWVRZU2xidGp5QThXR0F3PT0ifQ%3D%3D&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Eugene,Best Western New Oregon Motel,75,372.813,3,https://www.booking.com/hotel/us/best-western-new-oregon-motel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=4fac12d69cf40171&srepoch=1702089649&all_sr_blocks=110948204_346755047_2_1_0&highlighted_blocks=110948204_346755047_2_1_0&matching_block_id=110948204_346755047_2_1_0&sr_pri_blocks=110948204_346755047_2_1_0__102400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Eugene,Residence Inn Eugene Springfield,86,518.444,3,https://www.booking.com/hotel/us/residence-inn-eugene-springfield.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=4fac12d69cf40171&srepoch=1702089649&all_sr_blocks=26897403_246429201_0_1_0&highlighted_blocks=26897403_246429201_0_1_0&matching_block_id=26897403_246429201_0_1_0&sr_pri_blocks=26897403_246429201_0_1_0__142400&nad_id=073c0d25-5a25-40e1-9ccc-0d438818bd92_1&nad_cpc=0.5&nad_track=eyJyYW5rIjoyLCJrb2RkaVRyYWNraW5nSW5mbyI6ImRKV3lFNlVjUVRCYzZLY211eWlKR0J1QkFvaWl5NEljWmQ1VlU3djBHSUU1aWxaUFNsZHVaVHg1b2Y3V1c2SVhyeWs4TjZQZ0ZjeCtnVHBtKzQreWc5Q1Ftd2ZZbVlsbm9naVN3MjlYZ0pwMkg0dThwSmJsMFNZMkRuTFgxMFNFaWQ1c0dZdkFRclVjYnliVnk4RXNZc3lGQUtkUUpxaVU1NWlBY3lldzY0dmY4YSs4alFQRmtmaVU2TjQ0V2g1QUtaeHlvbElUenYvRmw1cE9NMEVOaWFOMG1SaUczd1Q3Y29qTGljL0dOYytla0tkbDUxTTh0RGFLMy91N1NJdjgvZkduMGlTazZ6b1lMOFNPUUdxTzlBNlVCeDVaQTBEY2h3SU1nWW5LK0RjNVJLT0NOMzJUa3hRNUNLOThNNFcydUNmZXdsdEJkcFJQaEF6SGNYM0J4WVowR0xYeEh5bzI4RkNJeS94WTZGem5NUG1HRFlGei9QZy9HWklEbFJSNGFOdHBwTXp1RnJYZHlkTEVWcnRZcWU1SWZVT2tqY3ZSSURRenJ3VTRXWEdjajdZY2VRaXZURHhuSnY3VFNjWkdjNzl5dkZmMTNrVk5MYkVpa3VtZEtPbzlmeVZHbEdmaGRjdHE4Ujh3SW9tbkhKd3dpOTNOY1R2QzBmVk9QWGp4T0E5bGV5eVV1anlGVmlYYnpIeVhOdzI1WkZ5RUVaNThVeW82UGdsY3dhRXRrUzBXZXBSRDZUQWV2REtyd25GT1E3K212L3pGSlRaNEQwZUVUSlZpenQ3M3V0K3l2NGpPU0JheCtEb1VoQ0l3K09aOW5KRUt2eFl6eGJPMHFEbDB0aUo3L2RWcnpaQjM4UkRwSnFkRHJvQVRxQmRKblYxcVNGTzlOY3lWamZFbHY1cUtCeG9uNHpPUTZ6TytmUWlWRXRuTUorK09lWjJxWVYyUHVDMm5kSVNSZmpTaFpWaERPU3hEdmRjazFDZFVRZ0JkMmVsZVo0UDFadWhTUUZhbUh0UkN0cVdmM2Q3SEJtODRhSFZXVXBDSFR2dmNIemluSVpIdjMxSXZ0K1NHeE9INWZjSTdZaklDNGVrZFU0eGRxQWRlSjVMVXlRYTQzNWRMU1dUN2QzSEc1cVlwSWxxbXR2WFdZNGlGcTFYUm1MU3MrTFZubXR0L1lhc3F2SENzTU4yaWFKdWd1ODJhWkpsZGtWOCtHRHRPZGpSVjdZbEVxc1g3Zlp2d0hqZ3ZIaFZ2dFZleFhhaEN1MXUwMVNwYW53eTdERmRUWHJSZlN4Wng4aWNaNnFNbEUvR2VtR25rTEVSb29kcWl5ZEdxMHdyOG5ZbU5EOGIwSWtFdWxaMEJtU1g5SzBMNTNGZE93QWdRTCtqNXdvWHluWkxZbm5nampNenZSTUpEY1J1Zm5iL0NNUTFMT0h1a2ljTitmOU5LVVYyTUptbTFUNWVueVA0QWtNazVJbzl1eExxYzBNSmdGZ0tyMHM2alJLcVpwRTZybnczbk9BU0dYcVlDbENRVHZ0OHo1dk5MOGkvZ3kzOEZwZGFKOC9iUHJKdVR0ZE5Qb3pmZGNYSmFPbWRVWUtnaVB0Vld5LzBkRnJxRG1uc0dPL1BEdm1CU25CN0RYR3ZNeXo0RGhwbzVZZlF0SHYzcEJlL1J1UitoL3JWcEJFb2xsR2o4SUN3d212b1E0czhJcy9uNitKSXZJYnJJZVVBdEEyMWpUTlhKczRpbEdtaG9TNnVraTR0eS8wQlZwdWlWQ2pQUzdOOGVLTG9qODdCTVloeEttWTNwNEZqazg0Vk5wZUo5ZDFGcWZnSzBpODV4OFB0SkQrV3h0eFBteEMyZkpSYm5pQWZzdnBuSGM0VVZubWJvWWVNcUMrSWZUcDRDSXBxODlXdjVlWUI5VWdySEJURXFmS25zb0tLdElHbDNyMUx3c093U0JCb1JCV0ZTVnJ5a3JtYzBQcWlCK3gxaitwRkx2Nkt1SzZaRlRJUmlPNGdmVzNnOTlFUmk3bHlJVDk2dlRMT0JaaW0xOVM0aXFldGZJSHNhamZ4cDlvNkZTRTdsaGtPVEM4bHM1VnVUTEpUbXJXZFAwd2Ira0NYTDlvODAxSEtJc2NoVFJ5SUtPZ1BVVzU0UVVTdHgyb1M1TzRCZFVjMHZST1hNbXNEOE9XeDB4eWFNTFl0R0p4N3E2T3Zteko1ODJpTU1pTlNUTXUyL3hoWlN6STNoVWVrR21jOG5LWnp3dUdDbjBkeEpSR0NvRGFvbVRFYWJWbEk1eG1leU9CallJaXBvWi9uSC9XYVl6UTdXcytvVmQzQkQ5Nkc0Z1ZyZytoL3JBbjJPeVh2MklLaFVKSlFoWnZoKzBoVDFkZ291eXJmRXJyTnVjdGtVaklXZ2Joa3RIMjlPRzdSZEIvYjlIS3VyRFM3Mkh0TkxIMWRIRitLUWJISHlVSGVKUHVLYVBjUnlXcU5sZnVqTnFLcm83UzBsdm1Feno0elc2WTlzamMreFY1NHZhN05nRGFVaVhIeFhKaERJK2xFaE9qU0pRcnF3aCtobmVTeTB6bXhyYXAyejVYS3pKTlFXUTVocXdpT3UyOE9zaEdsdTlTVFk3QkpFdVBwR3VnZGx4akhHSWw4VGIvL24xK1FjcGpGMXh0Q3c3V1B5THRoZVRUeExLYVhsMVEzbDR3eGN4MFA2VTdNRFBGeDArekJFSzZvSDAwSHRMSEtMaythbU1kU29UczBaRUZTZ1JQcWZ0UXVLcnNnREFnNG5KRkFSV0U4ZDlEOFhZZkt1NURuOUpobWNaUXhNdmYwOHh3M3FWZFg2YXpNR0VRbzBESEY4NEFmUTRBVjFMWUYvaFQ1a2g1dDhnSkl6N2RsZFFCc0YvWTQrODhvbU5ZcFk2R0xtNWZxbnVXdTJzZkl5Y2p6UloxQWQ5L0gyYmp5Z1lxL3BySlh0Z2I4UzhHNzMxMEtYb0lPUW95TG9BT05sUUVObkQ5TmFqajQ2bEhOM3pCaVJISTlFbWlOeG1vK2NxekFSWHVqZHNacnBNNUhOOUllakU0S2dCTmpJTUZUNDNxYktxdks3OWJWVko4eXIzUnlobEp3M21JQ1ZoTS9lZWpjVkFTZzE0UFF5TlZJMEFlRGhUZzdTSktrbTNkK2U1ZDd1WnBYc3RmMGY0elBocVVWKzh6Z1JaOWQvUEZrWTNON1NQM2FPaW9zV1VJTGJxbWphRU5qT3AvWVpmdG9KZHlyN1lBRVZWVkRxanV5eGRBM0pHTC9GNXhxT2k4RlZKYVQvb1E2c2dPcFdjekxUUjJNOWlSTFlVVk1Ra2lXTGNoYU11TEpHeFRLVktJSmhFMVNhbVF4MHg1ZEx3eVhBeFlPcnRMWWFhNU43bkxvRzMrZ2I3V2Y5VS91bDVVdVJPODZWZVhzdFk2bEY5QzY4TmtDenkrdkRINWhleWZPU0NEVHgrLzR0U3JNeHRBZ1lJaTkvUFlqaVJOQlJwTjBkWFZkUzAzVmdwcEVlcG8xRUQyL0JQSUpvdVFPSEZnMWs4eEgvM3hLbzh0YVd2S2RLYStVdkpObm9OaHVYWnpMeTdOa3NVUDFwVmd4eWwwb1pJNGREaVBPY1ZnNTFzUElrNHVKS3VhSFlZN0d2ck1LbFhjbkZJZERaVU1jeXRjT3UvOHpsMzVGak1Idkl5Y1NXWXpJQ1ZaSVpzWGZlWENVNFhkMWhnY1dzZGQ4UURCN1hTek11cUhmU0tDZHZvWHRScmpMUkp6M2N0ZXM5RW9ZZk5KZFYzUlIvb3hpeWhQODNGQ1k4L0h1eng4dGIifQ%3D%3D&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Eugene,La Quinta by Wyndham Eugene,80,441.988,3,https://www.booking.com/hotel/us/la-quinta-inn-and-suites-eugene.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=4fac12d69cf40171&srepoch=1702089649&all_sr_blocks=46018210_246074109_5_1_0&highlighted_blocks=46018210_246074109_5_1_0&matching_block_id=46018210_246074109_5_1_0&sr_pri_blocks=46018210_246074109_5_1_0__121400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Eugene,Comfort Suites Eugene,86,433.377,3,https://www.booking.com/hotel/us/comfort-suites-eugene.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=4fac12d69cf40171&srepoch=1702089649&all_sr_blocks=27465607_94385818_2_1_0&highlighted_blocks=27465607_94385818_2_1_0&matching_block_id=27465607_94385818_2_1_0&sr_pri_blocks=27465607_94385818_2_1_0__119035&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Eugene,Emerald City A 3BDR Home,10,248.482,3,https://www.booking.com/hotel/us/emerald-city-eugene1.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=4fac12d69cf40171&srepoch=1702089649&all_sr_blocks=1054594902_377643850_3_0_0&highlighted_blocks=1054594902_377643850_3_0_0&matching_block_id=1054594902_377643850_3_0_0&sr_pri_blocks=1054594902_377643850_3_0_0__68250&from=searchresults#hotelTmpl
Oregon,Eugene,Sweet 2 bedroom close to U of Oregon & track!,10,266.132,3,https://www.booking.com/hotel/us/sweet-2-bedroom-close-to-u-of-oregon-amp-track.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=4fac12d69cf40171&srepoch=1702089649&all_sr_blocks=1098683801_382733048_2_0_0&highlighted_blocks=1098683801_382733048_2_0_0&matching_block_id=1098683801_382733048_2_0_0&sr_pri_blocks=1098683801_382733048_2_0_0__73098&from=searchresults#hotelTmpl
Oregon,Eugene,Graduate Eugene,82,470.386,4,https://www.booking.com/hotel/us/graduate-eugene.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=4fac12d69cf40171&srepoch=1702089649&all_sr_blocks=423607817_128424393_2_2_0&highlighted_blocks=423607817_128424393_2_2_0&matching_block_id=423607817_128424393_2_2_0&sr_pri_blocks=423607817_128424393_2_2_0__129200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Eugene,"Tru By Hilton Eugene, Or",87,454.73,2,https://www.booking.com/hotel/us/tru-by-hilton-eugene-or.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=4fac12d69cf40171&srepoch=1702089649&all_sr_blocks=643644701_274563421_2_1_0&highlighted_blocks=643644701_274563421_2_1_0&matching_block_id=643644701_274563421_2_1_0&sr_pri_blocks=643644701_274563421_2_1_0__124900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Eugene,Courtesy Inn Downtown Eugene,75,270.923,1,https://www.booking.com/hotel/us/courtesy-inn-eugene.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=4fac12d69cf40171&srepoch=1702089649&all_sr_blocks=27409901_373133846_2_0_0&highlighted_blocks=27409901_373133846_2_0_0&matching_block_id=27409901_373133846_2_0_0&sr_pri_blocks=27409901_373133846_2_0_0__74414&from=searchresults#hotelTmpl
Oregon,Eugene,"EVEN Hotel Eugene, an IHG Hotel",83,439.974,4,https://www.booking.com/hotel/us/even-hotels-eugene.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=4fac12d69cf40171&srepoch=1702089649&all_sr_blocks=275211104_106626463_2_2_0&highlighted_blocks=275211104_106626463_2_2_0&matching_block_id=275211104_106626463_2_2_0&sr_pri_blocks=275211104_106626463_2_2_0__120847&from=searchresults#hotelTmpl
Oregon,Eugene,University Inn and Suites Eugene,70,365.128,2,https://www.booking.com/hotel/us/university-inn-and-suites-eugene.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=4fac12d69cf40171&srepoch=1702089649&all_sr_blocks=27407804_93072996_0_1_0&highlighted_blocks=27407804_93072996_0_1_0&matching_block_id=27407804_93072996_0_1_0&sr_pri_blocks=27407804_93072996_0_1_0__100289&from=searchresults#hotelTmpl
Oregon,Eugene,"Candlewood Suites Eugene Springfield, an IHG Hotel",79,390.489,2,https://www.booking.com/hotel/us/candlewood-suites-eugene-springfield.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=4fac12d69cf40171&srepoch=1702089649&all_sr_blocks=104274207_94579469_4_0_0&highlighted_blocks=104274207_94579469_4_0_0&matching_block_id=104274207_94579469_4_0_0&sr_pri_blocks=104274207_94579469_4_0_0__107255&from=searchresults#hotelTmpl
