state,city,name,avg_score,price,stars,reviews_url
New Mexico,Albuquerque,SpringHill Suites by Marriott Albuquerque University Area,89,341.867,3,https://www.booking.com/hotel/us/springhill-suites-albuquerque-university-area.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702091973&all_sr_blocks=638270104_252730667_0_2_0&highlighted_blocks=638270104_252730667_0_2_0&matching_block_id=638270104_252730667_0_2_0&sr_pri_blocks=638270104_252730667_0_2_0__93900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Albuquerque Marriott Pyramid North,72,270.872,3,https://www.booking.com/hotel/us/albuquerque-marriott-pyramid-north-albuquerque.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702091973&all_sr_blocks=26543701_246426949_2_2_0&highlighted_blocks=26543701_246426949_2_2_0&matching_block_id=26543701_246426949_2_2_0&sr_pri_blocks=26543701_246426949_2_2_0__74400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Albuquerque,La Quinta by Wyndham Albuquerque Journal Ctr NW,65,166.018,3,https://www.booking.com/hotel/us/la-quinta-inn-amp-suites-albuquerque-journal-ctr-nw.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702091973&all_sr_blocks=46348601_121020454_4_1_0&highlighted_blocks=46348601_121020454_4_1_0&matching_block_id=46348601_121020454_4_1_0&sr_pri_blocks=46348601_121020454_4_1_0__45600&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Home2 Suites by Hilton Albuquerque Downtown/University,85,304.436,4,https://www.booking.com/hotel/us/home2-suites-by-hilton-albuquerque-downtown-university.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702091973&all_sr_blocks=117819108_94584060_2_1_0&highlighted_blocks=117819108_94584060_2_1_0&matching_block_id=117819108_94584060_2_1_0&sr_pri_blocks=117819108_94584060_2_1_0__83619&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Hotel 505,73,147.101,2,https://www.booking.com/hotel/us/plaza-inn-albuquerque.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092004&all_sr_blocks=29183802_243195430_0_1_0&highlighted_blocks=29183802_243195430_0_1_0&matching_block_id=29183802_243195430_0_1_0&sr_pri_blocks=29183802_243195430_0_1_0__40404&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Best Western Plus Executive Suites Albuquerque,78,292.134,3,https://www.booking.com/hotel/us/best-western-plus-executive-suites-albuquerque.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092004&all_sr_blocks=29337106_287652509_2_1_0&highlighted_blocks=29337106_287652509_2_1_0&matching_block_id=29337106_287652509_2_1_0&sr_pri_blocks=29337106_287652509_2_1_0__80240&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Homewood Suites by Hilton Albuquerque Uptown,88,451.297,3,https://www.booking.com/hotel/us/homewood-suites-by-hilton-r-albuquerque-uptown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092004&all_sr_blocks=4191813_94258602_3_1_0&highlighted_blocks=4191813_94258602_3_1_0&matching_block_id=4191813_94258602_3_1_0&sr_pri_blocks=4191813_94258602_3_1_0__123957&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Isleta Resort & Casino,82,401.939,4,https://www.booking.com/hotel/us/iseleta-resort-and-casino.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092004&all_sr_blocks=31096001_231228889_0_0_0&highlighted_blocks=31096001_231228889_0_0_0&matching_block_id=31096001_231228889_0_0_0&sr_pri_blocks=31096001_231228889_0_0_0__110400&from=searchresults#hotelTmpl
New Mexico,Albuquerque,The Querque Hotel,72,138.818,3,https://www.booking.com/hotel/us/fairfield-inn-albuquerque-university-area.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092005&all_sr_blocks=26543501_365234177_0_0_0&highlighted_blocks=26543501_365234177_0_0_0&matching_block_id=26543501_365234177_0_0_0&sr_pri_blocks=26543501_365234177_0_0_0__38129&from=searchresults#hotelTmpl
New Mexico,Albuquerque,"Holiday Inn Express Hotel & Suites Albuquerque Midtown, an IHG Hotel",83,318.1,2,https://www.booking.com/hotel/us/holiday-inn-express-suites-albuquerque-midtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092005&all_sr_blocks=18349706_118829081_6_1_0&highlighted_blocks=18349706_118829081_6_1_0&matching_block_id=18349706_118829081_6_1_0&sr_pri_blocks=18349706_118829081_6_1_0__87372&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Days Inn by Wyndham Albuquerque West,49,138.949,2,https://www.booking.com/hotel/us/days-inn-west-albuquerque.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092005&all_sr_blocks=24182213_93717399_3_1_0&highlighted_blocks=24182213_93717399_3_1_0&matching_block_id=24182213_93717399_3_1_0&sr_pri_blocks=24182213_93717399_3_1_0__38165&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Comfort Inn & Suites Alameda at Albuquerque Balloon Fiesta Park,73,216.625,2,https://www.booking.com/hotel/us/comfort-inn-suites-alameda-albuquerque-balloon-fiesta-park.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092005&all_sr_blocks=27759002_94388187_2_1_0&highlighted_blocks=27759002_94388187_2_1_0&matching_block_id=27759002_94388187_2_1_0&sr_pri_blocks=27759002_94388187_2_1_0__59500&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Sonesta ES Suites Albuquerque,81,233.139,3,https://www.booking.com/hotel/us/sonesta-es-suites-albuquerque.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092005&all_sr_blocks=26304901_94372070_2_1_0&highlighted_blocks=26304901_94372070_2_1_0&matching_block_id=26304901_94372070_2_1_0&sr_pri_blocks=26304901_94372070_2_1_0__64036&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Econo Lodge Old Town Albuquerque,67,138.534,2,https://www.booking.com/hotel/us/econo-lodge-old-town.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092005&all_sr_blocks=27763004_94388213_2_1_0&highlighted_blocks=27763004_94388213_2_1_0&matching_block_id=27763004_94388213_2_1_0&sr_pri_blocks=27763004_94388213_2_1_0__38051&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Marriott Albuquerque,77,489.318,4,https://www.booking.com/hotel/us/albuquerque-marriott.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092005&all_sr_blocks=26543901_246426951_0_2_0&highlighted_blocks=26543901_246426951_0_2_0&matching_block_id=26543901_246426951_0_2_0&sr_pri_blocks=26543901_246426951_0_2_0__134400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Econo Lodge Downtown Albuquerque,69,166.281,2,https://www.booking.com/hotel/us/econo-lodge-downtown-albuquerque.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092005&all_sr_blocks=24558206_94363294_2_1_0&highlighted_blocks=24558206_94363294_2_1_0&matching_block_id=24558206_94363294_2_1_0&sr_pri_blocks=24558206_94363294_2_1_0__45672&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Loba Luna-Come Home To Enchantment,96,371.881,4,https://www.booking.com/hotel/us/loba-luna-come-home-to-enchantment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=43&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092005&all_sr_blocks=878031201_359134997_2_1_0&highlighted_blocks=878031201_359134997_2_1_0&matching_block_id=878031201_359134997_2_1_0&sr_pri_blocks=878031201_359134997_2_1_0__102144&from=searchresults#hotelTmpl
New Mexico,Albuquerque,La Quinta by Wyndham Albuquerque West,62,193.979,3,https://www.booking.com/hotel/us/la-quinta-inn-amp-suites-albuquerque-west.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=44&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092005&all_sr_blocks=44106806_147737962_2_1_0&highlighted_blocks=44106806_147737962_2_1_0&matching_block_id=44106806_147737962_2_1_0&sr_pri_blocks=44106806_147737962_2_1_0__53280&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Days Inn & Suites by Wyndham Albuquerque North,63,152.256,3,https://www.booking.com/hotel/us/baymont-inn-amp-suites-albuquerque.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=45&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092005&all_sr_blocks=58514608_93768537_2_1_0&highlighted_blocks=58514608_93768537_2_1_0&matching_block_id=58514608_93768537_2_1_0&sr_pri_blocks=58514608_93768537_2_1_0__41820&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Days Inn by Wyndham Albuquerque Downtown,42,127.809,2,https://www.booking.com/hotel/us/americas-best-value-inn-downtown-albuquerque.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=46&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092005&all_sr_blocks=27865007_93722604_2_1_0&highlighted_blocks=27865007_93722604_2_1_0&matching_block_id=27865007_93722604_2_1_0&sr_pri_blocks=27865007_93722604_2_1_0__35105&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Hotel Albuquerque At Old Town,84,541.358,3,https://www.booking.com/hotel/us/albuquerque-at-old-town.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=48&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092005&all_sr_blocks=5827102_265550581_2_0_0&highlighted_blocks=5827102_265550581_2_0_0&matching_block_id=5827102_265550581_2_0_0&sr_pri_blocks=5827102_265550581_2_0_0__148694&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Quality Inn & Suites Albuquerque Downtown University,59,142.627,3,https://www.booking.com/hotel/us/clubhouse-inn-shuites.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=49&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092005&all_sr_blocks=5808609_144068259_2_1_0&highlighted_blocks=5808609_144068259_2_1_0&matching_block_id=5808609_144068259_2_1_0&sr_pri_blocks=5808609_144068259_2_1_0__39175&from=searchresults#hotelTmpl
New Mexico,Albuquerque,La Quinta by Wyndham Albuquerque Midtown NEWLY RENOVATED,72,220.957,3,https://www.booking.com/hotel/us/la-quinta-inn-and-suites-albuquerque-midtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=50&sr_order=popularity&srpvid=d62b17554c30007f&srepoch=1702092005&all_sr_blocks=46505002_147735443_2_1_0&highlighted_blocks=46505002_147735443_2_1_0&matching_block_id=46505002_147735443_2_1_0&sr_pri_blocks=46505002_147735443_2_1_0__60690&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Hotel 505,73,147.101,2,https://www.booking.com/hotel/us/plaza-inn-albuquerque.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=24801779e779003c&srepoch=1702092043&all_sr_blocks=29183802_243195430_0_1_0&highlighted_blocks=29183802_243195430_0_1_0&matching_block_id=29183802_243195430_0_1_0&sr_pri_blocks=29183802_243195430_0_1_0__40404&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Best Western Plus Executive Suites Albuquerque,78,292.134,3,https://www.booking.com/hotel/us/best-western-plus-executive-suites-albuquerque.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=24801779e779003c&srepoch=1702092043&all_sr_blocks=29337106_287652509_2_1_0&highlighted_blocks=29337106_287652509_2_1_0&matching_block_id=29337106_287652509_2_1_0&sr_pri_blocks=29337106_287652509_2_1_0__80240&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Homewood Suites by Hilton Albuquerque Uptown,88,451.297,3,https://www.booking.com/hotel/us/homewood-suites-by-hilton-r-albuquerque-uptown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=24801779e779003c&srepoch=1702092044&all_sr_blocks=4191813_94258602_3_1_0&highlighted_blocks=4191813_94258602_3_1_0&matching_block_id=4191813_94258602_3_1_0&sr_pri_blocks=4191813_94258602_3_1_0__123957&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Albuquerque,Isleta Resort & Casino,82,370.906,4,https://www.booking.com/hotel/us/iseleta-resort-and-casino.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=24801779e779003c&srepoch=1702092044&all_sr_blocks=31096001_0_2_0_0&highlighted_blocks=31096001_0_2_0_0&matching_block_id=31096001_0_2_0_0&sr_pri_blocks=31096001_0_2_0_0__101876&from=searchresults#hotelTmpl
New Mexico,Albuquerque,The Querque Hotel,72,138.818,3,https://www.booking.com/hotel/us/fairfield-inn-albuquerque-university-area.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=24801779e779003c&srepoch=1702092044&all_sr_blocks=26543501_365234177_0_0_0&highlighted_blocks=26543501_365234177_0_0_0&matching_block_id=26543501_365234177_0_0_0&sr_pri_blocks=26543501_365234177_0_0_0__38129&from=searchresults#hotelTmpl
New Mexico,Albuquerque,"Holiday Inn Express Hotel & Suites Albuquerque Midtown, an IHG Hotel",83,318.1,2,https://www.booking.com/hotel/us/holiday-inn-express-suites-albuquerque-midtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=24801779e779003c&srepoch=1702092044&all_sr_blocks=18349706_118829081_6_1_0&highlighted_blocks=18349706_118829081_6_1_0&matching_block_id=18349706_118829081_6_1_0&sr_pri_blocks=18349706_118829081_6_1_0__87372&from=searchresults#hotelTmpl
